Round,Timestamp,Time2predict,Time2learn,Accuracy,ROCAUC,BalancedAccuracy,CohenKappa,Completeness,F1,FBeta,FowlkesMallows,GeometricMean,LogLoss,MCC,Precision,WeightedPrecision,WeightedRecall,RollingAccuracy,RollingROCAUC,RollingBalancedAccuracy,RollingCohenKappa,RollingCompleteness,RollingF1,RollingFBeta,RollingFowlkesMallows,RollingGeometricMean,RollingLogLoss,RollingMCC,RollingPrecision,RollingWeightedPrecision,RollingWeightedRecall,Algorithm
13,0.003963947296142578,0.0001220703125,0.000244140625,0.5384615384615384,0.5238095238095237,0.5238095238095238,0.048780487804878064,0.002139901621252882,0.4,0.3571428571428571,0.4629100498862757,0.48795003647426655,15.941096735717268,0.051434449987363996,0.5,0.5299145299145299,0.5384615384615384,0.5384615384615384,0.5238095238095238,0.5238095238095238,0.048780487804878064,0.002139901621252882,0.4,0.3571428571428571,0.4629100498862757,0.48795003647426655,15.941096735717268,0.051434449987363996,0.5,0.5299145299145299,0.5384615384615384,Perceptron
14,0.004296779632568359,0.00011992454528808594,0.0002129077911376953,0.5,0.47916666666666663,0.47916666666666663,-0.04255319148936175,0.001424824429299476,0.3636363636363636,0.3448275862068965,0.44969375041328785,0.45643546458763845,17.26955953976181,-0.04303314829119357,0.4,0.48888888888888893,0.5,0.5,0.4791666666666667,0.47916666666666663,-0.04255319148936175,0.001424824429299476,0.3636363636363636,0.3448275862068965,0.44969375041328785,0.45643546458763845,17.26955953976181,-0.04303314829119357,0.4,0.48888888888888893,0.5,Perceptron
15,0.004477739334106445,5.2928924560546875e-05,0.00012803077697753906,0.5333333333333333,0.5,0.5,0.0,-4.440892098500626e-16,0.3636363636363636,0.3448275862068965,0.4720343200308506,0.4714045207910317,16.118255570444358,0.0,0.4,0.52,0.5333333333333333,0.5333333333333333,0.5,0.5,0.0,-4.440892098500626e-16,0.3636363636363636,0.3448275862068965,0.4720343200308506,0.4714045207910317,16.118255570444358,0.0,0.4,0.52,0.5333333333333333,Perceptron
16,0.004740476608276367,7.891654968261719e-05,0.0001838207244873047,0.5,0.4761904761904762,0.47619047619047616,-0.04918032786885246,0.002099884873978608,0.3333333333333333,0.30303030303030304,0.47643525615380605,0.4364357804719847,17.269538121973504,-0.050964719143762556,0.4,0.4818181818181818,0.5,0.5,0.42857142857142855,0.47619047619047616,-0.04918032786885246,0.002099884873978608,0.3333333333333333,0.30303030303030304,0.47643525615380605,0.4364357804719847,17.269538121973504,-0.050964719143762556,0.4,0.4818181818181818,0.5,Perceptron
17,0.004924297332763672,4.5299530029296875e-05,0.0001385211944580078,0.47058823529411764,0.44285714285714284,0.44285714285714284,-0.11678832116788337,0.010801471807086682,0.30769230769230765,0.2941176470588235,0.47079190906919977,0.4140393356054125,18.28542270258335,-0.11769797726729998,0.3333333333333333,0.4581105169340463,0.47058823529411764,0.47058823529411764,0.4,0.44285714285714284,-0.11678832116788337,0.010801471807086682,0.30769230769230765,0.2941176470588235,0.47079190906919977,0.4140393356054125,18.28542270258335,-0.11769797726729998,0.3333333333333333,0.4581105169340463,0.47058823529411764,Perceptron
18,0.005159616470336914,6.508827209472656e-05,0.00017023086547851562,0.5,0.461038961038961,0.461038961038961,-0.08000000000000013,0.005155545210734802,0.30769230769230765,0.2941176470588235,0.4843221048378526,0.4264014327112209,17.269565885773165,-0.08058229640253801,0.3333333333333333,0.4861111111111111,0.5,0.5,0.4155844155844156,0.461038961038961,-0.08000000000000013,0.005155545210734802,0.30769230769230765,0.2941176470588235,0.4843221048378526,0.4264014327112209,17.269565885773165,-0.08058229640253801,0.3333333333333333,0.4861111111111111,0.5,Perceptron
19,0.005494117736816406,8.535385131835938e-05,0.0002491474151611328,0.5263157894736842,0.4761904761904762,0.47619047619047616,-0.049079754601227016,0.001973510810017398,0.30769230769230765,0.2941176470588235,0.5002780094738025,0.4364357804719847,16.360641365469313,-0.04941662111074004,0.3333333333333333,0.5114709851551957,0.5263157894736842,0.5263157894736842,0.42857142857142855,0.47619047619047616,-0.049079754601227016,0.001973510810017398,0.30769230769230765,0.2941176470588235,0.5002780094738025,0.4364357804719847,16.360641365469313,-0.04941662111074004,0.3333333333333333,0.5114709851551957,0.5263157894736842,Perceptron
20,0.0058727264404296875,0.00012254714965820312,0.0002560615539550781,0.5,0.4583333333333334,0.4583333333333333,-0.08695652173913052,0.006583693329195395,0.28571428571428575,0.2631578947368421,0.5009024373130382,0.408248290463863,17.26954811694138,-0.08908708063747475,0.3333333333333333,0.47619047619047616,0.5,0.5,0.4583333333333333,0.4583333333333333,-0.08695652173913052,0.006583693329195395,0.28571428571428575,0.2631578947368421,0.5009024373130382,0.408248290463863,17.26954811694138,-0.08908708063747475,0.3333333333333333,0.47619047619047616,0.5,Perceptron
21,0.006101846694946289,5.626678466796875e-05,0.0001728534698486328,0.5238095238095238,0.47115384615384615,0.47115384615384615,-0.060606060606060684,0.003250421646556534,0.28571428571428575,0.2631578947368421,0.5142620040456338,0.41602514716892186,16.447188682801315,-0.06201736729460418,0.3333333333333333,0.4984126984126984,0.5238095238095238,0.5238095238095238,0.47115384615384615,0.47115384615384615,-0.060606060606060684,0.003250421646556534,0.28571428571428575,0.2631578947368421,0.5142620040456338,0.41602514716892186,16.447188682801315,-0.06201736729460418,0.3333333333333333,0.4984126984126984,0.5238095238095238,Perceptron
22,0.006350994110107422,7.700920104980469e-05,0.00017213821411132812,0.5,0.4464285714285714,0.44642857142857145,-0.11009174311926592,0.009994825991705869,0.26666666666666666,0.2564102564102564,0.5063291561350262,0.4008918628686366,17.269569924144022,-0.11065666703449763,0.2857142857142857,0.48571428571428577,0.5,0.5,0.44642857142857145,0.44642857142857145,-0.11009174311926592,0.009994825991705869,0.26666666666666666,0.2564102564102564,0.5063291561350262,0.4008918628686366,17.269569924144022,-0.11065666703449763,0.2857142857142857,0.48571428571428577,0.5,Perceptron
23,0.006707906723022461,7.724761962890625e-05,0.0002796649932861328,0.5217391304347826,0.4583333333333334,0.4583333333333333,-0.0858369098712447,0.006168480185718916,0.26666666666666666,0.2564102564102564,0.5184692118935745,0.408248290463863,16.51871905787689,-0.08625819491779428,0.2857142857142857,0.5069875776397516,0.5217391304347826,0.5217391304347826,0.4583333333333333,0.4583333333333333,-0.0858369098712447,0.006168480185718916,0.26666666666666666,0.2564102564102564,0.5184692118935745,0.408248290463863,16.51871905787689,-0.08625819491779428,0.2857142857142857,0.5069875776397516,0.5217391304347826,Perceptron
24,0.00702214241027832,6.818771362304688e-05,0.0002460479736328125,0.5416666666666666,0.46875,0.46875,-0.06451612903225809,0.003536263297073239,0.26666666666666666,0.2564102564102564,0.5313789361320673,0.414578098794425,15.83043909713202,-0.06482037235521647,0.2857142857142857,0.5266106442577031,0.5416666666666666,0.5416666666666666,0.46875,0.46875,-0.06451612903225809,0.003536263297073239,0.26666666666666666,0.2564102564102564,0.5313789361320673,0.414578098794425,15.83043909713202,-0.06482037235521647,0.2857142857142857,0.5266106442577031,0.5416666666666666,Perceptron
25,0.007313728332519531,5.9604644775390625e-05,0.0002319812774658203,0.56,0.4779411764705882,0.47794117647058826,-0.04562737642585551,0.0017940225056308767,0.26666666666666666,0.2564102564102564,0.5446171073921049,0.420084025208403,15.19722153324674,-0.045834924851410615,0.2857142857142857,0.5447619047619048,0.56,0.56,0.47794117647058826,0.47794117647058826,-0.04562737642585551,0.0017940225056308767,0.26666666666666666,0.2564102564102564,0.5446171073921049,0.420084025208403,15.19722153324674,-0.045834924851410615,0.2857142857142857,0.5447619047619048,0.56,Perceptron
26,0.0076236724853515625,8.7738037109375e-05,0.00022220611572265625,0.5769230769230769,0.4861111111111111,0.4861111111111111,-0.028776978417266057,0.0007234662919447521,0.26666666666666666,0.2564102564102564,0.5578833980497369,0.42491829279939874,14.61271301273725,-0.02890366565080401,0.2857142857142857,0.5615962984384038,0.5769230769230769,0.5769230769230769,0.4861111111111111,0.4861111111111111,-0.028776978417266057,0.0007234662919447521,0.26666666666666666,0.2564102564102564,0.5578833980497369,0.42491829279939874,14.61271301273725,-0.02890366565080401,0.2857142857142857,0.5615962984384038,0.5769230769230769,Perceptron
27,0.0079193115234375,4.863739013671875e-05,0.00024700164794921875,0.5925925925925926,0.493421052631579,0.4934210526315789,-0.013651877133105925,0.00016498529651853833,0.26666666666666666,0.2564102564102564,0.5709763182795804,0.42919753763947605,14.071501419672908,-0.013710212427677029,0.2857142857142857,0.5772486772486772,0.5925925925925926,0.5925925925925926,0.4934210526315789,0.4934210526315789,-0.013651877133105925,0.00016498529651853833,0.26666666666666666,0.2564102564102564,0.5709763182795804,0.42919753763947605,14.071501419672908,-0.013710212427677029,0.2857142857142857,0.5772486772486772,0.5925925925925926,Perceptron
28,0.00867152214050293,0.00023126602172851562,0.0005209445953369141,0.6071428571428571,0.5,0.5,0.0,0.0,0.26666666666666666,0.2564102564102564,0.5837636637304018,0.4330127018922193,13.568947797541732,0.0,0.2857142857142857,0.5918367346938777,0.6071428571428571,0.6071428571428571,0.5,0.5,0.0,0.0,0.26666666666666666,0.2564102564102564,0.5837636637304018,0.4330127018922193,13.568947797541732,0.0,0.2857142857142857,0.5918367346938777,0.6071428571428571,Perceptron
29,0.008911371231079102,6.818771362304688e-05,0.000171661376953125,0.6206896551724138,0.5059523809523809,0.5059523809523809,0.012383900928792702,0.00013918905953524963,0.26666666666666666,0.2564102564102564,0.5961617483525308,0.4364357804719847,13.101053045902361,0.012434118282549837,0.2857142857142857,0.6054635020152261,0.6206896551724138,0.6206896551724138,0.5059523809523809,0.5059523809523809,0.012383900928792702,0.00013918905953524963,0.26666666666666666,0.2564102564102564,0.5961617483525308,0.4364357804719847,13.101053045902361,0.012434118282549837,0.2857142857142857,0.6054635020152261,0.6206896551724138,Perceptron
30,0.009130477905273438,6.341934204101562e-05,0.0001556873321533203,0.6333333333333333,0.5113636363636364,0.5113636363636364,0.023668639053254587,0.0005144573584289214,0.26666666666666666,0.2564102564102564,0.608120790105338,0.4395245364957663,12.664351277705617,0.023762422826087877,0.2857142857142857,0.6182194616977225,0.6333333333333333,0.6333333333333333,0.5113636363636364,0.5113636363636364,0.023668639053254587,0.0005144573584289214,0.26666666666666666,0.2564102564102564,0.608120790105338,0.4395245364957663,12.664351277705617,0.023762422826087877,0.2857142857142857,0.6182194616977225,0.6333333333333333,Perceptron
31,0.009417295455932617,8.368492126464844e-05,0.00020313262939453125,0.6451612903225806,0.5163043478260869,0.5163043478260869,0.03399433427762037,0.0010733445430662902,0.26666666666666666,0.2564102564102564,0.6196146055146693,0.4423258684646914,12.255823817134468,0.03412618163949678,0.2857142857142857,0.630184331797235,0.6451612903225806,0.6451612903225806,0.5163043478260869,0.5163043478260869,0.03399433427762037,0.0010733445430662902,0.26666666666666666,0.2564102564102564,0.6196146055146693,0.4423258684646914,12.255823817134468,0.03412618163949678,0.2857142857142857,0.630184331797235,0.6451612903225806,Perceptron
32,0.009791374206542969,0.00010323524475097656,0.000270843505859375,0.65625,0.5208333333333333,0.5208333333333333,0.043478260869565216,0.0017750627343579017,0.26666666666666666,0.2564102564102564,0.6306333270444956,0.44487826050130463,11.872829322849016,0.04364357804719848,0.2857142857142857,0.6414285714285713,0.65625,0.65625,0.5208333333333334,0.5208333333333333,0.043478260869565216,0.0017750627343579017,0.26666666666666666,0.2564102564102564,0.6306333270444956,0.44487826050130463,11.872829322849016,0.04364357804719848,0.2857142857142857,0.6414285714285713,0.65625,Perceptron
33,0.010150432586669922,5.91278076171875e-05,0.0002999305725097656,0.6666666666666666,0.525,0.525,0.05221932114882486,0.00258764389417232,0.26666666666666666,0.2564102564102564,0.6411782471524262,0.447213595499958,11.513046616096016,0.05241424183609591,0.2857142857142857,0.6520146520146519,0.6666666666666666,0.6666666666666666,0.525,0.525,0.05221932114882486,0.00258764389417232,0.26666666666666666,0.2564102564102564,0.6411782471524262,0.447213595499958,11.513046616096016,0.05241424183609591,0.2857142857142857,0.6520146520146519,0.6666666666666666,Perceptron
34,0.010572671890258789,0.00011944770812988281,0.0003027915954589844,0.6764705882352942,0.5288461538461539,0.5288461538461539,0.06030150753768871,0.003485856683071664,0.26666666666666666,0.2564102564102564,0.6512581636893551,0.4493585171364586,11.174427597975544,0.06052275326688023,0.2857142857142857,0.6619981325863679,0.6764705882352942,0.6764705882352942,0.5288461538461539,0.5288461538461539,0.06030150753768871,0.003485856683071664,0.26666666666666666,0.2564102564102564,0.6512581636893551,0.4493585171364586,11.174427597975544,0.06052275326688023,0.2857142857142857,0.6619981325863679,0.6764705882352942,Perceptron
35,0.011213541030883789,0.00027561187744140625,0.00036525726318359375,0.6571428571428571,0.514957264957265,0.5149572649572649,0.0322580645161291,0.001049429548069969,0.25,0.23255813953488366,0.6376396536098192,0.4236592728681617,11.84198042074512,0.03268602252303066,0.2857142857142857,0.6306122448979592,0.6571428571428571,0.6571428571428571,0.4700854700854701,0.5149572649572649,0.0322580645161291,0.001049429548069969,0.25,0.23255813953488366,0.6376396536098192,0.4236592728681617,11.84198042074512,0.03268602252303066,0.2857142857142857,0.6306122448979592,0.6571428571428571,Perceptron
36,0.011628150939941406,0.0001308917999267578,0.0002837181091308594,0.6666666666666666,0.5185185185185186,0.5185185185185185,0.03999999999999955,0.0016298901087618,0.25,0.23255813953488366,0.6469732558565373,0.4255231590028169,11.513036520168868,0.04052204492365536,0.2857142857142857,0.6403940886699507,0.6666666666666666,0.6666666666666666,0.4732510288065844,0.5185185185185185,0.03999999999999955,0.0016298901087618,0.25,0.23255813953488366,0.6469732558565373,0.4255231590028169,11.513036520168868,0.04052204492365536,0.2857142857142857,0.6403940886699507,0.6666666666666666,Perceptron
37,0.011844635009765625,5.745887756347656e-05,0.0001590251922607422,0.6756756756756757,0.5218253968253969,0.5218253968253967,0.04721030042918422,0.0022926106108417388,0.25,0.23255813953488366,0.6559372097910027,0.42724662964110377,11.201873370975115,0.04781704867108592,0.2857142857142857,0.6496782496782497,0.6756756756756757,0.6756756756756757,0.47619047619047616,0.5218253968253967,0.04721030042918422,0.0022926106108417388,0.25,0.23255813953488366,0.6559372097910027,0.42724662964110377,11.201873370975115,0.04781704867108592,0.2857142857142857,0.6496782496782497,0.6756756756756757,Perceptron
38,0.012049674987792969,5.507469177246094e-05,0.0001499652862548828,0.6842105263157895,0.5249042145593871,0.524904214559387,0.053941908713693094,0.0030212863510008514,0.25,0.23255813953488366,0.6645404897589726,0.4288450139351179,10.907087229633664,0.05462522410478498,0.2857142857142857,0.6585010914382732,0.6842105263157895,0.6842105263157895,0.4789272030651341,0.524904214559387,0.053941908713693094,0.0030212863510008514,0.25,0.23255813953488366,0.6645404897589726,0.4288450139351179,10.907087229633664,0.05462522410478498,0.2857142857142857,0.6585010914382732,0.6842105263157895,Perceptron
39,0.012574911117553711,0.00011110305786132812,0.00041413307189941406,0.6923076923076923,0.5277777777777778,0.5277777777777778,0.06024096385542165,0.0038025644763536315,0.25,0.23255813953488366,0.6727943854922643,0.4303314829119352,10.627418326309725,0.0609937545592833,0.2857142857142857,0.6668956043956045,0.6923076923076923,0.6923076923076923,0.48148148148148145,0.5277777777777778,0.06024096385542165,0.0038025644763536315,0.25,0.23255813953488366,0.6727943854922643,0.4303314829119352,10.627418326309725,0.0609937545592833,0.2857142857142857,0.6668956043956045,0.6923076923076923,Perceptron
40,0.01347661018371582,0.00019478797912597656,0.0007069110870361328,0.7,0.5304659498207885,0.5304659498207885,0.06614785992217863,0.004625464798838963,0.25,0.23255813953488366,0.680711646203192,0.43171741720182216,10.361732868151982,0.06696391397229076,0.2857142857142857,0.674891774891775,0.7,0.7,0.4838709677419355,0.5304659498207885,0.06614785992217863,0.004625464798838963,0.25,0.23255813953488366,0.680711646203192,0.43171741720182216,10.361732868151982,0.06696391397229076,0.2857142857142857,0.674891774891775,0.7,Perceptron
41,0.013818979263305664,8.678436279296875e-05,0.000255584716796875,0.7073170731707317,0.5329861111111112,0.5329861111111112,0.07169811320754728,0.005480925993679886,0.25,0.23255813953488366,0.6883058576106746,0.4330127018922193,10.109007676245836,0.07257196434806672,0.2857142857142857,0.6825169092027055,0.7073170731707317,0.7073170731707317,0.4861111111111111,0.5329861111111112,0.07169811320754728,0.005480925993679886,0.25,0.23255813953488366,0.6883058576106746,0.4330127018922193,10.109007676245836,0.07257196434806672,0.2857142857142857,0.6825169092027055,0.7073170731707317,Perceptron
42,0.014152288436889648,0.0001277923583984375,0.00020551681518554688,0.7142857142857143,0.5353535353535355,0.5353535353535354,0.07692307692307701,0.006361447371441176,0.25,0.23255813953488366,0.6955909911233277,0.4342259648526197,9.868317017287602,0.0778498944161523,0.2857142857142857,0.689795918367347,0.7142857142857143,0.7142857142857143,0.4882154882154882,0.5353535353535354,0.07692307692307701,0.006361447371441176,0.25,0.23255813953488366,0.6955909911233277,0.4342259648526197,9.868317017287602,0.0778498944161523,0.2857142857142857,0.689795918367347,0.7142857142857143,Perceptron
43,0.014470100402832031,9.5367431640625e-05,0.0002224445343017578,0.6976744186046512,0.5242424242424242,0.5242424242424243,0.054145516074450166,0.0033341563823493514,0.23529411764705882,0.2127659574468085,0.6827602829516098,0.4119429204355498,10.442048630720697,0.05548335857176526,0.2857142857142857,0.6633444075304541,0.6976744186046512,0.6976744186046512,0.5242424242424243,0.5242424242424243,0.054145516074450166,0.0033341563823493514,0.23529411764705882,0.2127659574468085,0.6827602829516098,0.4119429204355498,10.442048630720697,0.05548335857176526,0.2857142857142857,0.6633444075304541,0.6976744186046512,Perceptron
44,0.01492166519165039,9.083747863769531e-05,0.00036072731018066406,0.6818181818181818,0.5117647058823529,0.5117647058823529,0.025316455696202445,0.0006773422771417792,0.22222222222222224,0.20833333333333334,0.6682872755580236,0.4058397249567139,10.989719707121155,0.025565499628245683,0.25,0.6578282828282828,0.6818181818181818,0.6818181818181818,0.5117647058823529,0.5117647058823529,0.025316455696202445,0.0006773422771417792,0.22222222222222224,0.20833333333333334,0.6682872755580236,0.4058397249567139,10.989719707121155,0.025565499628245683,0.25,0.6578282828282828,0.6818181818181818,Perceptron
45,0.015206098556518555,7.557868957519531e-05,0.00020885467529296875,0.6888888888888889,0.5142857142857142,0.5142857142857143,0.0307692307692307,0.0010088374223559127,0.22222222222222224,0.20833333333333334,0.675216103735327,0.40708019567928594,10.745503713629574,0.031068488300060017,0.25,0.6651651651651651,0.6888888888888889,0.6888888888888889,0.5142857142857142,0.5142857142857143,0.0307692307692307,0.0010088374223559127,0.22222222222222224,0.20833333333333334,0.675216103735327,0.40708019567928594,10.745503713629574,0.031068488300060017,0.25,0.6651651651651651,0.6888888888888889,Perceptron
46,0.015568971633911133,0.0001926422119140625,0.00017023086547851562,0.6956521739130435,0.5166666666666667,0.5166666666666667,0.0359281437125745,0.0013865860480529735,0.22222222222222224,0.20833333333333334,0.6819066700751747,0.408248290463863,10.51190580681154,0.036273812505500574,0.25,0.6721967963386728,0.6956521739130435,0.6956521739130435,0.5166666666666667,0.5166666666666667,0.0359281437125745,0.0013865860480529735,0.22222222222222224,0.20833333333333334,0.6819066700751747,0.408248290463863,10.51190580681154,0.036273812505500574,0.25,0.6721967963386728,0.6956521739130435,Perceptron
47,0.01587533950805664,5.364418029785156e-05,0.00025272369384765625,0.7021276595744681,0.518918918918919,0.518918918918919,0.0408163265306123,0.0018036095473316083,0.22222222222222224,0.20833333333333334,0.6883666351212882,0.40935017719254446,10.288248236453848,0.0412049960302352,0.25,0.6789416257501364,0.7021276595744681,0.7021276595744681,0.518918918918919,0.518918918918919,0.0408163265306123,0.0018036095473316083,0.22222222222222224,0.20833333333333334,0.6883666351212882,0.40935017719254446,10.288248236453848,0.0412049960302352,0.25,0.6789416257501364,0.7021276595744681,Perceptron
48,0.01640772819519043,0.0001010894775390625,0.00043129920959472656,0.7083333333333334,0.5210526315789473,0.5210526315789473,0.04545454545454565,0.002253921729465369,0.22222222222222224,0.20833333333333334,0.694604000895504,0.41039134083406165,10.073909731527726,0.04588314677411233,0.25,0.6854166666666667,0.7083333333333334,0.7083333333333334,0.5210526315789473,0.5210526315789473,0.04545454545454565,0.002253921729465369,0.22222222222222224,0.20833333333333334,0.694604000895504,0.41039134083406165,10.073909731527726,0.04588314677411233,0.25,0.6854166666666667,0.7083333333333334,Perceptron
49,0.016677141189575195,7.343292236328125e-05,0.00019598007202148438,0.7142857142857143,0.523076923076923,0.5230769230769231,0.049861495844875196,0.002732374070482435,0.22222222222222224,0.20833333333333334,0.7006269354266579,0.41137667560372115,9.868319737006752,0.050327259220405554,0.25,0.6916376306620209,0.7142857142857143,0.7142857142857143,0.5230769230769231,0.5230769230769231,0.049861495844875196,0.002732374070482435,0.22222222222222224,0.20833333333333334,0.7006269354266579,0.41137667560372115,9.868319737006752,0.050327259220405554,0.25,0.6916376306620209,0.7142857142857143,Perceptron
50,0.01709151268005371,0.0001468658447265625,0.0002675056457519531,0.72,0.525,0.525,0.05405405405405374,0.0032345278026529867,0.22222222222222224,0.20833333333333334,0.7064436404787385,0.41231056256176607,9.670953342266618,0.054554472558998104,0.25,0.6976190476190476,0.72,0.72,0.525,0.525,0.05405405405405374,0.0032345278026529867,0.22222222222222224,0.20833333333333334,0.7064436404787385,0.41231056256176607,9.670953342266618,0.054554472558998104,0.25,0.6976190476190476,0.72,Perceptron
51,0.017330408096313477,6.079673767089844e-05,0.0001780986785888672,0.7254901960784313,0.526829268292683,0.526829268292683,0.05804749340369365,0.003756547696434076,0.22222222222222224,0.20833333333333334,0.71206225276971,0.4131969352706687,9.481326806143743,0.05858029187001142,0.25,0.7033743730050159,0.7254901960784313,0.7254901960784313,0.526829268292683,0.526829268292683,0.05804749340369365,0.003756547696434076,0.22222222222222224,0.20833333333333334,0.71206225276971,0.4131969352706687,9.481326806143743,0.05858029187001142,0.25,0.7033743730050159,0.7254901960784313,Perceptron
